-16.394327,-1.4663609,-29.205357
-16.393843,-1.5264503,-29.370005
-16.393795,-1.6949654,-29.491985
-16.6118,-1.6576862,-29.398668
-16.470179,-1.4374361,-29.442095
-16.401428,-1.2530195,-29.65735
-16.394552,-1.3428389,-29.731636
-16.393866,-1.1894292,-29.79182
-16.284733,-1.1199576,-29.745083
-16.164759,-1.1130104,-29.740408
-16.152761,-1.0581852,-29.792698
-16.0425,-0.9985721,-29.797926
-15.867937,-0.8843497,-29.745693
-15.850481,-0.6562908,-29.634954
-15.794261,-0.741746,-29.571123
-15.625103,-0.8044221,-29.723013
-15.935145,-0.9189508,-29.738201
-15.911675,-0.98453426,-29.528805
-15.800381,-0.99109256,-29.40235
-15.680189,-1.0458789,-29.336948
-15.777232,-0.9972271,-29.383165
-15.841411,-0.8841008,-29.33503
-15.956891,-0.8186576,-29.27746
-15.968439,-0.86624384,-29.218945
-16.07854,-0.925133,-29.265852
-16.089552,-1.2017891,-29.270542
-16.036179,-0.9586875,-29.218252
-15.976368,-0.9885079,-29.318424
-15.915913,-1.0456204,-29.433956
-15.964341,-1.1054623,-29.445509
-16.07813,-1.165577,-29.55218
-16.08951,-1.117458,-29.615602
-15.927113,-1.1126461,-29.674702
-15.965461,-1.112165,-29.83877
-15.860233,-1.1121168,-29.855177
-15.904184,-1.220373,-29.909575
-15.963168,-1.1770681,-29.8095
-16.132603,-1.1186072,-29.852251
-16.149546,-1.275267,-29.909283
-16.314777,-1.3450637,-29.809586
-16.276825,-1.2437822,-29.799616
-16.27303,-1.1795235,-30.009533
-16.27265,-1.0648365,-30.135925
-16.436148,-1.0533679,-30.148565
-16.398026,-1.052221,-29.938799
-16.394213,-1.1603674,-29.812422
-16.339357,-1.279443,-29.694271
-16.279398,-1.0748285,-29.735212
-16.327875,-1.1626282,-29.897463
-16.169188,-1.1714082,-30.019089
-16.153318,-1.1181555,-29.978495
-38.770714,-2.1470053,-2.7089496
-36.405415,-1.151285,-5.1484814
-34.205536,0.6008138,-7.824762
-31.925385,2.1722028,-10.750738
-29.563274,3.806202,-13.635537
-27.294935,5.2818956,-16.732624
-25.073853,5.867774,-21.241285
-23.190063,5.927735,-26.068602
-21.246046,5.847557,-30.920687
-19.493418,4.8293695,-35.37494
-17.977022,4.5078244,-39.15002
-17.029217,5.29026,-40.3277
-16.643183,5.3261604,-40.42075
-16.63136,5.3094945,-40.30325
-16.793598,5.3078275,-40.238857
-16.809822,5.415922,-40.074146
-16.811443,5.4267316,-40.215836
-16.648184,5.5902042,-40.177246
-16.577385,5.44416,-40.226147
-16.461357,5.483686,-40.442062
-16.23186,5.5417695,-40.51641
-16.154436,5.4393163,-40.47109
-15.983272,5.5914626,-40.519314
-15.857207,5.552547,-40.62965
-15.8990755,5.4945245,-40.798958
-16.012209,5.4887223,-40.815887
-15.969049,5.542273,-40.712067
-15.964733,5.3852363,-40.701683
-16.127724,5.3695326,-40.595245
-16.198496,5.422093,-40.63736
-16.314522,5.481479,-40.4833
-16.271648,5.2708955,-40.467896
-16.37631,5.195707,-40.518997
-16.386776,5.188188,-40.576866
-16.442297,5.2415667,-40.529892
-16.556797,5.2469044,-40.577835
-16.513773,5.46396,-40.63539
-16.34605,5.539797,-40.693905
-16.274801,5.4932494,-40.75251
-16.267677,5.5427256,-40.81113
-16.103542,5.6559343,-40.71148
-16.141605,5.5589943,-40.70151
-15.981989,5.495169,-40.858788
-16.292984,5.7053094,-40.82176
-16.542093,5.7804537,-40.76541
-16.675953,5.787968,-40.86529
-16.471329,5.7887197,-41.086193
-16.396393,5.842925,-41.05564
-16.443373,5.902477,-41.052586
-16.44807,5.854301,-41.210438
-16.394068,5.795353,-41.226223
-16.334192,5.7894583,-41.227802
-16.437153,5.7347383,-41.280716
-16.338501,5.729266,-41.338764
-16.38311,5.891111,-41.291813
-16.060614,6.015556,-41.23436
-15.810353,5.9197397,-41.1231
-15.621906,6.018419,-41.05922
-15.8755455,5.920026,-40.84191
-15.791961,5.910187,-40.76743
-15.783603,5.6926804,-40.75998
-15.728293,5.6709294,-40.759235
-15.777236,5.7770157,-40.75916
-15.727656,5.7876244,-40.864666
-15.668224,5.7886853,-40.875217
-15.716756,5.788791,-40.87627
-15.721609,5.6805406,-40.981777
-15.776567,5.6155853,-40.886814
-15.72759,5.717351,-40.98283
-15.7226925,5.511005,-41.045193
-15.667728,5.4903703,-41.104183
-15.934601,5.380046,-40.95181
-15.852341,5.423144,-40.7783
-15.78964,5.3191924,-40.65555
-15.619949,5.3087974,-40.696033
-15.548507,5.416019,-40.70008
-15.541362,5.426741,-40.753246
-15.322638,5.3195524,-40.75856
-15.246291,5.4712253,-40.706448
-15.075121,5.432262,-41.017666
-14.948941,5.4824963,-41.048786
-14.881849,5.7581725,-41.0519
-14.820666,5.8398705,-40.999454
-14.596653,6.010432,-41.20524
-14.465189,6.027488,-41.43673
-14.506516,6.1915855,-41.512638
-14.456061,6.153865,-41.572872
-14.451015,6.1500926,-41.47338
-14.286975,6.095585,-41.357918
-14.434107,6.1442647,-41.399014
-14.503294,6.040871,-41.350365
-14.455739,5.9764013,-41.187344
-14.505571,5.9158244,-41.223682
-14.455966,5.801505,-41.332718
-14.396532,5.7900734,-41.449135
-14.227053,5.78893,-41.460777
-14.319167,5.7346854,-41.303787
-14.2193165,5.67513,-41.446243
-14.263919,5.723305,-41.355087
-14.322854,5.6198616,-41.50413
-11.717515,1.5454136,-40.43689
-10.627661,0.21141854,-40.194656
-9.64675,-1.1672126,-39.80136
-8.894744,-2.4420462,-39.23469
-7.893144,-3.8688917,-38.914352
-6.7031636,-5.256808,-38.724045
-5.6032925,-6.5325704,-38.230316
-4.512432,-7.9595084,-38.02267
-3.8583782,-9.347434,-37.738235
-3.9262965,-10.897512,-37.341976
-4.282934,-11.504218,-37.24685
-4.2809467,-11.526322,-37.276245
-4.278688,-11.480925,-37.35208
-4.4964724,-11.530516,-37.14875
-4.627313,-11.535475,-37.18118
-4.476861,-11.535971,-37.13166
-4.407342,-11.42776,-37.07395
-4.5094523,-11.308677,-36.910027
-4.5196633,-11.134377,-37.051907
-4.575158,-11.062817,-36.907936
-4.417286,-11.055661,-36.893536
-4.5104465,-11.054945,-36.681183
-4.192805,-10.838351,-36.65995
-4.270103,-10.9249525,-36.71058
-4.2233586,-10.987743,-36.71564
-4.109622,-11.048154,-36.87442
-4.0437746,-11.054194,-36.890297
-4.03719,-11.054799,-36.891888
-4.0910053,-11.108989,-36.997562
-4.150861,-11.1144085,-37.060886
-4.156846,-11.385604,-37.01446
-4.320981,-11.520984,-37.00982
-4.337394,-11.534522,-36.956596
-4.284562,-11.590007,-37.109432
-4.3337526,-11.649685,-37.124718
-4.2296095,-11.493261,-36.967976
-4.2191954,-11.369358,-36.89954
-4.2727423,-11.356968,-36.83994
-4.4415183,-11.355728,-36.67571
-4.458396,-11.409736,-36.7648
-4.460084,-11.415136,-36.668194
-4.35119,-11.415676,-36.55302
-4.5583105,-11.361599,-36.752415
-4.4699607,-11.247931,-36.825115
-4.5155993,-11.182433,-36.779625
-4.4656897,-11.175883,-36.72232
-4.4606986,-11.33762,-36.82199
-4.5692616,-11.516186,-36.884712
-4.5256443,-11.6423025,-36.785473
-4.357746,-11.546654,-36.828304
-4.068473,-11.428828,-36.938103
-3.8761237,-11.417046,-37.001842
-3.747941,-11.361736,-36.955456
-3.8441849,-11.4103365,-37.05633
-3.5268517,-11.415196,-36.749992
-3.4951184,-11.415682,-36.824757
-3.4374712,-11.41573,-36.779476
-3.5406542,-11.361605,-36.93322
-3.6599202,-11.302061,-36.790436
-3.6172585,-11.241977,-36.881676
-3.6674662,-11.235969,-37.04907
-3.890497,-11.343629,-37.01305
-4.0218625,-11.516787,-37.00945
-4.253009,-11.479971,-37.00909
-4.385071,-11.53042,-37.22008
-4.234741,-11.589597,-37.135666
-4.3286557,-11.703774,-37.285496
-4.2835736,-11.769323,-37.247837
-4.115529,-11.884139,-37.29683
-4.098725,-11.78736,-37.24897
-4.0970445,-11.777682,-37.349697
-4.096876,-11.776714,-37.412415
-4.2059216,-11.884878,-37.47133
-4.107764,-11.787434,-37.52998
-4.097948,-11.669428,-37.483086
-4.0969667,-11.657627,-37.531155
-4.0423946,-11.656447,-37.430443
-4.1459994,-11.602199,-37.473133
-4.1018863,-11.434382,-37.4774
-4.2065372,-11.36347,-37.372314
-4.3805385,-11.302248,-37.414562
-4.343465,-11.512649,-37.31327
-4.503293,-11.69608,-37.303143
-4.6283383,-11.768554,-37.14397
-4.5862546,-11.66754,-36.81174
-4.5820465,-11.657438,-36.725758
-4.6360993,-11.764689,-36.822678
-4.641505,-11.829545,-36.621338
-4.696519,-11.72777,-36.601204
-4.647432,-11.825853,-36.599194
-4.860533,-11.835661,-36.59899
-4.881843,-11.836642,-36.598972
-4.8293858,-11.8367405,-36.493454
-4.82414,-11.728489,-36.53566
-4.7146683,-11.555272,-36.381607
-4.6492467,-11.48382,-36.471718
-4.751767,-11.584936,-36.638885
-4.8710814,-11.649178,-36.81376
-4.7739506,-11.43908,-36.672977
-4.7642374,-11.309809,-36.764412
-3.9467075,-8.340086,-37.91948
-3.5670874,-7.3897567,-38.20227
-2.929684,-6.536782,-38.38871
-2.5934598,-5.6394114,-38.56551
-2.0148697,-4.8458624,-38.794106
-1.5211052,-4.0085654,-38.922478
-0.98123497,-3.0586324,-39.146233
-0.49122807,-2.3680887,-39.326763
0.15721415,-1.3245698,-39.714005
0.9073306,-1.0078156,-39.736362
1.2297635,-1.1268588,-39.866085
1.3946438,-1.0750196,-39.82596
1.3021841,-1.0698357,-39.821945
1.4018859,-1.2317089,-39.927055
1.3573822,-1.1937658,-40.043083
1.4074057,-1.1358408,-40.160202
1.412408,-1.2383094,-40.38294
1.4673821,-1.3026868,-40.45797
1.6363012,-1.3091246,-40.518234
1.7621409,-1.0391157,-40.4715
1.9926203,-1.0121148,-40.519585
2.1246161,-1.0635451,-40.68255
2.1922896,-1.0145577,-40.804245
2.1990569,-1.0096589,-40.76366
2.0361974,-1.1174301,-40.865116
2.0743854,-1.1282072,-40.66423
2.0237303,-1.0751544,-40.48587
2.0731387,-1.0698491,-40.468033
1.9691318,-1.0693185,-40.46625
1.8497834,-1.123396,-40.51883
1.7289008,-1.1829344,-40.52409
1.4988025,-1.4054104,-40.524616
1.2578973,-1.4276581,-40.419155
1.1793327,-1.3216217,-40.35585
1.1170025,-1.4734097,-40.19136
1.0562956,-1.5968497,-40.28043
1.1046988,-1.6091937,-40.07842
0.94611746,-1.4480364,-40.163734
0.8757854,-1.4860512,-40.172268
0.7053306,-1.5981138,-40.014847
0.6882851,-1.6634506,-39.999107
0.5775184,-1.6699842,-39.892014
0.457494,-1.7247683,-39.82855
0.7179753,-1.5137243,-39.92772
0.63496125,-1.6008811,-39.937634
0.62665987,-1.6637273,-40.04414
0.68030363,-1.6700119,-40.002033
0.685668,-1.5623794,-39.945065
0.74079275,-1.443355,-40.097527
0.855253,-1.5938442,-40.270927
0.866699,-1.5547626,-40.44654
1.1402129,-1.3884628,-40.56962
1.1130905,-1.10118,-40.47641
1.2739143,-1.0183212,-40.467087
1.3444706,-1.0641658,-40.413403
1.1336308,-1.1770114,-40.302517
1.2760828,-1.296557,-40.344185
1.2358541,-1.2543811,-40.348354
1.2863051,-1.1960329,-40.454285
1.2913502,-1.2443286,-40.570393
1.2918547,-1.1950277,-40.529243
1.1284835,-1.135967,-40.36697
1.1121464,-1.238322,-40.29799
0.8926172,-1.2485576,-40.238335
0.9251382,-1.4661033,-40.179607
0.9283903,-1.5419885,-40.226494
0.98318934,-1.4954463,-40.231182
1.0431432,-1.4366616,-40.284412
1.1036124,-1.322522,-40.289734
1.1096593,-1.3652387,-40.290268
1.0557902,-1.2612492,-40.343075
0.99592936,-1.2508503,-40.24284
1.098891,-1.3039409,-40.338333
1.1091871,-1.30925,-40.295128
1.1646907,-1.2556504,-40.396206
1.2791888,-1.412682,-40.56447
1.3451126,-1.320124,-40.686813
1.351705,-1.1484766,-40.646286
1.2978902,-1.0230508,-40.800507
1.2380348,-1.0646387,-40.868687
1.2320493,-1.014667,-40.980904
1.3948724,-0.7931476,-40.93937
1.4656286,-0.7709957,-40.776943
1.5816519,-0.76878047,-40.866215
1.7022021,-0.8226895,-40.98054
1.8232048,-0.8280804,-41.150246
1.889779,-0.8286195,-41.00906
1.7874887,-0.66628176,-40.836784
1.7227857,-0.59591746,-40.766796
1.6618415,-0.6971421,-40.654285
1.6012733,-0.70726454,-40.484764
1.758638,-0.65414625,-40.52057
1.8288484,-0.5947039,-40.41875
1.6724478,-0.96767354,-40.40857
1.6568078,-1.059101,-40.565823
1.7097176,-1.0682437,-40.423275
1.6060609,-1.1232885,-40.356377
1.5956953,-1.2370542,-40.296932
1.5401847,-1.1943003,-40.343742
1.5346338,-1.2982858,-40.40118
4.3972306,-14.1616535,-41.08617
5.1841,-16.928402,-41.16596
5.8076406,-19.803802,-41.332096
6.4148474,-22.635935,-41.34871
7.07501,-25.463743,-41.455772
7.685879,-28.128727,-41.466476
8.300746,-30.911896,-41.49238
9.187467,-33.38908,-41.68712
9.839072,-34.63724,-41.52795
9.772856,-34.88565,-41.33179
9.877584,-34.715374,-41.34353
9.724522,-34.644215,-41.239304
9.545679,-34.69123,-41.07072
9.418847,-34.750057,-41.00111
9.4607525,-34.701813,-41.15242
9.574005,-34.751118,-41.220306
9.58533,-34.539528,-41.121693
9.586463,-34.62663,-41.32275
9.695524,-34.581207,-41.448254
9.597483,-34.522537,-41.566204
9.696626,-34.62493,-41.52524
9.70654,-34.6893,-41.73206
9.598469,-34.85813,-41.594585
9.587662,-34.929142,-41.633595
9.695643,-34.882114,-41.58474
9.706442,-34.87741,-41.579853
9.761995,-34.87694,-41.36845
9.604014,-34.66037,-41.505466
9.533628,-34.692844,-41.51917
9.690126,-34.69609,-41.52054
9.487766,-34.804676,-41.520676
9.412942,-34.815536,-41.46805
9.242038,-34.81662,-41.568184
9.442957,-34.70847,-41.472797
9.626585,-34.697655,-41.516014
9.699536,-34.804832,-41.572983
9.815779,-34.81555,-41.63143
9.827403,-34.870754,-41.690037
9.828566,-34.984535,-41.64314
9.992218,-35.10417,-41.585693
10.063171,-35.116135,-41.68535
9.961319,-34.95494,-41.537155
10.11467,-34.992954,-41.469696
10.293541,-35.050888,-41.357433
10.311428,-35.00255,-41.135292
10.095207,-35.105972,-41.11308
9.964638,-35.116318,-41.163616
9.896992,-35.11735,-41.116024
9.835753,-35.171585,-41.111267
9.884104,-35.06875,-41.268948
9.779876,-35.058468,-41.390118
9.769453,-35.057438,-41.19132
9.768411,-35.11146,-41.06604
9.768307,-35.27926,-41.159027
9.713822,-35.18778,-41.115566
9.544838,-35.124496,-41.11122
9.52794,-35.06404,-41.2163
9.362828,-35.11212,-41.06854
9.346317,-35.116932,-41.001003
9.344666,-35.00915,-40.94149
9.290027,-34.944244,-40.93554
9.284563,-35.046017,-40.77679
9.284017,-35.00206,-40.655514
9.229488,-35.051796,-40.80166
9.332983,-35.110897,-40.921673
9.343332,-35.06268,-40.933674
9.344367,-35.057858,-40.88212
9.562481,-35.165638,-41.035122
9.529704,-35.338806,-40.99766
9.744436,-35.30199,-41.152187
9.765909,-35.352444,-41.220398
9.877119,-35.357487,-41.279976
9.942714,-35.46625,-41.44409
9.949273,-35.26061,-41.513145
10.113465,-35.240044,-41.62545
10.075296,-35.237988,-41.689327
10.017005,-35.18365,-41.695713
10.06565,-35.178215,-41.643593
10.070515,-35.12354,-41.638382
9.798517,-35.009815,-41.479702
9.825906,-34.890182,-41.56935
9.828645,-34.824085,-41.578316
9.883392,-34.817474,-41.631855
9.888867,-34.925076,-41.68985
9.889415,-34.935837,-41.537495
9.88947,-35.099304,-41.469612
9.889475,-35.00739,-41.462826
9.889476,-34.944065,-41.56766
9.835002,-34.883606,-41.6309
9.77508,-34.931686,-41.742626
9.769088,-34.936497,-41.911957
9.877551,-34.991108,-41.981647
9.942872,-34.99657,-42.04126
9.894815,-34.942986,-42.04722
9.835536,-34.829365,-42.047817
9.775133,-34.709743,-41.995235
9.7690935,-34.64365,-41.989975
9.768489,-34.58291,-41.883934
9.550419,-34.630966,-41.76793
9.5832,-34.689903,-41.650814
-0.49322447,-29.213495,-33.169476
-3.595503,-26.729637,-32.337334
-6.560531,-24.444777,-31.73593
-9.443742,-22.068579,-30.971977
-12.301147,-19.59936,-30.385405
-15.204038,-17.087881,-29.698467
-18.048532,-14.696574,-29.020605
-20.661283,-12.22367,-28.334265
-23.915646,-9.771676,-28.641457
-24.20286,-8.252177,-31.672588
-24.834684,-6.2715755,-32.595856
-24.61634,-5.4872346,-32.843132
-24.432459,-4.799631,-33.000957
-24.142273,-4.3883495,-33.152466
-24.002247,-3.8863678,-33.204124
-23.825396,-3.4793427,-33.301186
-23.80176,-3.2533603,-33.389973
-23.80363,-3.0068011,-33.506767
-23.731377,-2.7013073,-33.66447
-23.648506,-2.4319198,-33.83863
-23.49568,-2.1251729,-34.086643
-23.350393,-1.8863302,-34.279446
-23.197962,-1.7481195,-34.433422
-23.204922,-1.846336,-34.554108
-23.113033,-2.0077918,-34.676495
-23.140467,-2.2056696,-34.775593
-23.095144,-2.3402417,-34.92993
-23.025953,-2.4067996,-35.003613
-22.883307,-2.4144852,-35.149227
-22.67987,-2.4161692,-35.239204
-22.510756,-2.3976839,-35.281044
-22.388214,-2.4298244,-35.339935
-22.416815,-2.474008,-35.339302
-22.335217,-2.4202905,-35.37643
-22.234703,-2.2926958,-35.419167
-22.0689,-2.2569337,-35.46956
-21.954472,-2.2159355,-35.535255
-21.768621,-2.1578195,-35.57123
-21.672329,-2.0979917,-35.501934
-21.654692,-2.0335295,-35.48207
-21.619968,-1.9517813,-35.448154
-21.599215,-1.8937103,-35.452316
-21.542093,-1.8518543,-35.502975
-21.445286,-1.7584047,-35.529552
-21.24529,-1.6819974,-35.577644
-21.209154,-1.6957572,-35.576843
-21.240675,-1.7712908,-35.543118
-21.285482,-1.8368658,-35.574078
-21.29145,-1.9355481,-35.581753
-21.27408,-2.027585,-35.609646
-21.216955,-2.0806196,-35.64276
-21.157911,-2.1326149,-35.67594
-21.105316,-2.1998413,-35.679146
-21.114592,-2.367697,-35.707275
-21.26452,-2.5817785,-35.6801
-21.430346,-2.8046026,-35.643738
-21.633583,-3.0019798,-35.581512
-21.79009,-3.1854825,-35.534317
-21.976488,-3.2044048,-35.470886
-22.206041,-3.1907332,-35.311195
-22.41977,-3.425801,-35.18342
-22.532124,-3.7311757,-35.06341
-22.677025,-4.0069604,-34.985493
-22.707079,-4.2405324,-34.997494
-22.670946,-4.5003242,-34.991486
-22.648335,-4.623922,-34.958267
-22.51996,-4.6012626,-35.052795
-22.372997,-4.589841,-35.18493
-22.152765,-4.564323,-35.359386
-21.927496,-4.566578,-35.541744
-21.591171,-4.747734,-35.704746
-21.339989,-4.8609505,-35.857235
-21.12856,-4.813335,-35.980972
-21.046877,-4.7006555,-36.084213
-20.988125,-4.6615787,-36.13173
-21.055378,-4.7367496,-36.081093
-21.238571,-4.8122444,-36.03025
-21.375109,-4.9646764,-36.001595
-21.424696,-5.1719513,-35.90981
-21.50553,-5.387572,-35.78035
-21.650827,-5.567291,-35.62893
-21.820768,-5.671551,-35.466045
-22.035402,-5.778909,-35.337376
-22.122097,-5.921366,-35.25367
-22.176085,-5.9342384,-35.193687
-22.197618,-5.9626484,-35.159306
-22.178371,-5.956105,-35.146255
-22.152185,-5.8941107,-35.122635
-22.125877,-5.820048,-35.09727
-22.11432,-5.716053,-35.05548
-22.160086,-5.6597633,-34.992134
-22.247633,-5.612363,-34.945747
-22.299416,-5.6189528,-34.920624
-22.335493,-5.625334,-34.873367
-22.33315,-5.6090345,-34.831673
-22.33818,-5.588293,-34.814915
-22.385147,-5.5467367,-34.781425
-22.414448,-5.5063033,-34.743748
-22.463614,-5.5312133,-34.692257
-22.504807,-5.557279,-34.662613
-23.246515,-7.0404963,-34.52468
-23.882803,-6.9418807,-34.57708
-24.42903,-6.9175997,-34.674904
-24.910059,-7.042659,-34.748886
-27.08642,-7.0270123,-34.32782
-30.209597,-6.995579,-33.798992
-30.802752,-6.657352,-33.74943
-30.894684,-6.355852,-33.803867
-30.94851,-6.415424,-33.80336
-30.810152,-6.5806828,-33.904476
-30.617332,-6.76166,-34.063133
-30.426731,-7.0298114,-34.176384
-30.322527,-7.1575637,-34.212772
-30.241383,-7.279401,-34.260475
-30.068817,-7.322827,-34.44022
-29.344658,-7.2845974,-34.93805
-28.664331,-7.224698,-35.43827
-28.284105,-7.0909925,-35.804836
-27.958834,-7.002892,-36.107456
-27.673508,-6.897036,-36.320934
-27.406595,-6.9737687,-36.485336
-27.362623,-6.9968915,-36.507725
-27.43948,-6.934545,-36.391518
-27.519835,-6.8836784,-36.33584
-27.627205,-6.875616,-36.250507
-27.798159,-6.7911534,-36.146873
-27.965858,-6.717705,-35.967365
-28.641695,-6.6730523,-35.52598
-29.241314,-6.609421,-35.164616
-29.405073,-6.619995,-35.034176
-29.414927,-6.4278765,-35.02102
-29.403437,-6.3282123,-35.058155
-29.37242,-6.1296473,-35.091278
-29.259798,-6.046047,-35.185116
-29.226448,-5.77516,-35.28262
-29.19702,-5.1900573,-35.358402
-28.975723,-4.945466,-35.505367
-28.59883,-4.868593,-35.764626
-28.482403,-4.558667,-35.872833
-28.340755,-4.5124536,-35.929203
-28.067383,-4.722638,-36.015522
-27.871016,-4.9242444,-36.06192
-27.817162,-5.1373525,-36.02204
-28.007355,-5.4079156,-35.851196
-28.357796,-5.558339,-35.60363
-28.54333,-5.635523,-35.48961
-28.575958,-5.900619,-35.453945
-28.530584,-6.5106626,-35.427032
-28.682144,-6.720555,-35.340683
-28.94003,-6.8090644,-35.14311
-29.002554,-7.1463604,-35.057545
-29.11123,-7.245436,-35.008133
-29.332327,-7.1354094,-34.897568
-29.571417,-6.9795246,-34.7676
-29.76733,-6.8948135,-34.68022
-29.706928,-6.7241797,-34.75102
-29.4886,-6.6569915,-34.896458
-29.426483,-6.63963,-34.927025
-29.454947,-6.6410975,-34.91486
-29.481026,-6.682443,-34.900597
-29.39437,-6.691613,-34.958794
-29.279846,-6.7335,-35.019775
-29.188284,-6.7585173,-35.079662
-29.093527,-6.8173237,-35.126163
-29.019049,-6.845864,-35.180706
-28.918903,-6.9416437,-35.232624
-29.057663,-7.4830284,-34.990166
-29.314955,-7.9161954,-34.69744
-29.431778,-7.958024,-34.622852
-29.534782,-7.8479953,-34.601315
-29.384409,-7.9917164,-34.68179
-29.453373,-8.2677,-34.553307
-29.756784,-8.574649,-34.259853
-29.932009,-8.780782,-34.15223
-29.837492,-9.014598,-34.24778
-29.751022,-9.110879,-34.329205
-29.96588,-9.138932,-34.18262
-30.108671,-9.262359,-34.08076
-29.98253,-8.90334,-34.267067
-29.732567,-8.652404,-34.517673
-29.49963,-9.067107,-34.605217
-29.428272,-9.279437,-34.586163
-29.614656,-9.092616,-34.460087
-29.681704,-8.739653,-34.46648
-29.632332,-8.478679,-34.551117
-29.662758,-8.420195,-34.476955
-29.952589,-8.382417,-34.17474
-30.227276,-8.488045,-33.9415
-30.199354,-8.692242,-33.930077
-30.203201,-8.716095,-33.93992
-30.152431,-8.725461,-33.975697
-30.17333,-8.702022,-33.975037
-30.34754,-8.438752,-33.931942
-30.378466,-8.556048,-33.93679
-30.341503,-8.7829275,-33.9993
-30.335863,-9.039762,-34.12251
-30.381304,-9.128616,-34.289783
-30.51986,-9.08463,-34.437317
-30.632704,-9.076684,-34.55781
-30.53012,-8.913726,-34.790737
-16.99935,-1.21728,-32.077995
-21.135208,-2.520524,-32.214794
-25.23505,-3.1018603,-32.089542
-29.839409,-2.7607095,-32.09018
-32.17141,-4.448816,-31.985529
-32.705475,-6.4639015,-32.50962
-32.60885,-7.146062,-33.256683
-32.40624,-7.794265,-33.92076
-32.73056,-8.4257965,-34.424675
-32.949646,-9.211529,-34.68106
-32.694035,-9.729785,-35.07726
-32.90548,-9.6160145,-34.943043
-32.793533,-9.47818,-34.949993
-32.618916,-9.464396,-34.739773
-32.819466,-9.57128,-34.771393
-32.785046,-9.527837,-34.774555
-32.727127,-9.631754,-34.722115
-32.503326,-9.533885,-34.769627
-32.480946,-9.686489,-34.66898
-32.53318,-9.539358,-34.764313
-32.42946,-9.416385,-34.773846
-32.473557,-9.241695,-34.985718
-32.587032,-9.224226,-35.11242
-32.707325,-9.168348,-35.125088
-32.828304,-9.162761,-35.17911
-33.003826,-9.108071,-35.395428
-32.857838,-8.994342,-35.41706
-32.897713,-9.037099,-35.47198
-32.956177,-8.987245,-35.424717
-32.962025,-8.928128,-35.36723
-32.853657,-8.813955,-35.51964
-32.842823,-8.910799,-35.640396
-32.787266,-8.920484,-35.54707
-32.890656,-9.137975,-35.326824
-32.84641,-9.105593,-35.25204
-32.733036,-9.264746,-35.29732
-32.667225,-9.551314,-35.249092
-32.551697,-9.634102,-35.244267
-32.540142,-9.804772,-35.243786
-32.43004,-9.9301,-35.190983
-32.31008,-10.050894,-35.291218
-32.134663,-10.117105,-35.30124
-32.06265,-10.123726,-35.091328
-31.946499,-10.232649,-34.96482
-31.934885,-10.405932,-35.057568
-31.824774,-10.315,-35.330517
-31.704817,-10.360037,-35.25241
-31.747293,-10.472802,-35.191845
-31.86049,-10.375817,-35.2913
-31.926283,-10.311989,-35.354008
-31.87839,-10.143214,-35.46579
-31.928074,-10.072206,-35.371567
-32.15094,-9.956844,-35.256634
-32.282173,-9.945308,-35.13974
-32.34977,-9.890023,-35.23345
-32.411,-9.667973,-35.190063
-32.36265,-9.537506,-35.185722
-32.35782,-9.57859,-35.13253
-32.30286,-9.420307,-35.232613
-32.13394,-9.350348,-35.24262
-32.008102,-9.343352,-34.97995
-31.832096,-9.450913,-34.90093
-31.814495,-9.5158,-34.840267
-31.86721,-9.57642,-34.88684
-31.654585,-9.636612,-34.94426
-31.742271,-9.696762,-35.0554
-31.75104,-9.648646,-35.172028
-31.751917,-9.806227,-35.23645
-31.643057,-9.767855,-35.24289
-31.686646,-9.709887,-35.190777
-31.745478,-9.758221,-35.080166
-31.914782,-9.654792,-35.069103
-32.04066,-9.536188,-35.120758
-32.271145,-9.524328,-35.284195
-32.403137,-9.577272,-35.353294
-32.416336,-9.582567,-35.51848
-32.363186,-9.5830965,-35.534996
-32.357872,-9.474888,-35.5894
-32.41181,-9.464067,-35.542088
-32.47168,-9.354724,-35.64287
-32.8591,-9.397921,-35.60019
-32.952316,-9.348109,-35.59592
-32.90716,-9.50552,-35.700893
-32.84817,-9.35887,-35.764153
-32.842274,-9.235944,-35.981388
-32.841682,-9.16952,-35.792088
-32.8961,-9.054617,-35.66764
-32.956017,-8.988996,-35.549683
-33.288963,-8.928303,-35.432487
-33.485794,-9.030496,-35.262608
-33.614426,-9.094845,-35.351135
-33.681763,-9.101279,-35.25447
-33.416016,-9.047793,-35.244804
-33.334965,-8.934183,-35.349358
-33.435806,-8.7063,-35.359814
-33.500366,-8.845903,-35.413612
-33.397873,-8.968124,-35.366238
-33.442097,-9.034477,-35.3615
-33.33757,-9.149374,-35.361027
-33.109222,-9.106732,-35.46649
-20.893433,10.913028,-29.454771
-21.57909,11.674341,-28.311764
-23.027813,11.3477545,-26.721518
-23.634682,9.658679,-26.085848
-27.54459,6.755892,-26.402569
-32.570896,3.9889972,-26.707182
-35.759796,1.2192123,-26.45795
-37.048576,0.70396775,-25.554234
-38.371185,-0.6781612,-24.803654
-39.630577,-0.6009964,-23.703434
-40.960434,-0.45892623,-22.31671
-41.064583,-0.549776,-22.033154
-40.857098,-0.55886096,-22.004799
-40.727406,-0.66803056,-22.265635
-40.605484,-0.6789475,-22.238962
-40.756714,-0.7341698,-22.236294
-40.499355,-0.63143086,-22.394184
